pais;ciudad_id;tour_id;titulo_referencia;url
Costa Rica;tortuguero-l179461;689250;Excursion en lancha motora en el parque nacional de;https://www.getyourguide.com/es-es/tortuguero-l179461/excursion-en-lancha-motora-en-el-parque-nacional-de-tortuguero-el-mejor-vendido-t689250/
Costa Rica;puntarenas-l32285;939128;Monteverde paseo nocturno guiado por monteverde;https://www.getyourguide.com/es-es/puntarenas-l32285/monteverde-paseo-nocturno-guiado-por-monteverde-t939128/
Costa Rica;samara-l179139;1240987;Samara aventura nocturna en carrillo;https://www.getyourguide.com/es-es/samara-l179139/samara-aventura-nocturna-en-carrillo-t1240987/
Costa Rica;monteverde-l2135;850730;Monteverde paseo nocturno por el bosque magico;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-paseo-nocturno-por-el-bosque-magico-t850730/
Costa Rica;la-fortuna-l1904;25578;Excursiones de observacion de aves con guia naturalista;https://www.getyourguide.com/es-es/la-fortuna-l1904/excursiones-de-observacion-de-aves-con-guia-naturalista-t25578/
Costa Rica;monteverde-l2135;797759;Buscando el quetzal resplandeciente;https://www.getyourguide.com/es-es/monteverde-l2135/buscando-el-quetzal-resplandeciente-t797759/
Costa Rica;la-fortuna-l1904;29756;Combo rafting y canopy en el arenal;https://www.getyourguide.com/es-es/la-fortuna-l1904/combo-rafting-y-canopy-en-el-arenal-t29756/
Costa Rica;manuel-antonio-l142888;318202;Ecoaventura en catamaran;https://www.getyourguide.com/es-es/manuel-antonio-l142888/ecoaventura-en-catamaran-todo-incluido-con-almuerzo-t318202/
Costa Rica;la-fortuna-l1904;834723;La fortuna;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-tour-por-las-copas-de-los-arboles-y-salto-de-tarzan-t834723/
Costa Rica;la-fortuna-l1904;171930;La fortuna clase de rafting;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-clase-de-rafting-t171930/
Costa Rica;tamarindo-l995;1080485;Tamarindo;https://www.getyourguide.com/es-es/tamarindo-l995/tamarindo-tour-en-bote-parque-marino-las-baulas-manglares-y-naturaleza-t1080485/
Costa Rica;monteverde-l2135;895732;Aprendiendo en el bosque magico de curi cancha;https://www.getyourguide.com/es-es/monteverde-l2135/aprendiendo-en-el-bosque-magico-de-curi-cancha-t895732/
Costa Rica;puerto-jimenez-l32268;821965;Puerto jimenez paseo nocturno por la selva cerca del corcovado;https://www.getyourguide.com/es-es/puerto-jimenez-l32268/puerto-jimenez-paseo-nocturno-por-la-selva-cerca-del-corcovado-t821965/
Costa Rica;jaco-l667;512691;Desde jaco excursion en;https://www.getyourguide.com/es-es/jaco-l667/desde-jaco-excursion-en-teleferico-t512691/
Costa Rica;tortuguero-l179461;838812;Tortuguero excursion a la anidacion de;https://www.getyourguide.com/es-es/tortuguero-l179461/tortuguero-excursion-a-la-anidacion-de-tortugas-en-su-habitat-natural-t838812/
Costa Rica;cahuita-l149254;858993;Cahuita recorrido guiado por la fauna y flora del parque nacional;https://www.getyourguide.com/es-es/cahuita-l149254/cahuita-recorrido-guiado-por-la-fauna-y-flora-del-parque-nacional-t858993/
Costa Rica;la-fortuna-l1904;60218;Combo rafting volcan arenal y;https://www.getyourguide.com/es-es/la-fortuna-l1904/combo-rafting-volcan-arenal-y-tour-de-chocolate-t60218/
Costa Rica;limon-l380;387371;Puerto limon excursion de medio dia a los canales de;https://www.getyourguide.com/es-es/limon-l380/puerto-limon-excursion-de-medio-dia-a-los-canales-de-tortuguero-y-playa-bonita-t387371/
Costa Rica;quebrada-ganado-l220439;908052;Tirolina jaco con columpio de;https://www.getyourguide.com/es-es/quebrada-ganado-l220439/tirolina-jaco-con-columpio-de-tarzan-puentes-colgantes-paseo-en-camion-t908052/
Costa Rica;cahuita-l149254;635846;Cahuita caminata guiada por el parque nacional de cahuita;https://www.getyourguide.com/es-es/cahuita-l149254/cahuita-caminata-guiada-por-el-parque-nacional-de-cahuita-t635846/
Costa Rica;monteverde-l2135;1188793;Bosque nuboso de monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/bosque-nuboso-de-monteverde-tour-a-pie-mas-de-400-especies-de-aves-t1188793/
Costa Rica;la-fortuna-l1904;841776;Traslado privado desde el aeropuerto de san jose al volcan arenal;https://www.getyourguide.com/es-es/la-fortuna-l1904/traslado-privado-desde-el-aeropuerto-de-san-jose-al-volcan-arenal-t841776/
Costa Rica;quepos-l32284;881131;Quepos caminata por la naturaleza de ocean s edge;https://www.getyourguide.com/es-es/quepos-l32284/quepos-caminata-por-la-naturaleza-de-ocean-s-edge-t881131/
Costa Rica;uvita-costa-rica-l187790;431917;Uvita excursion privada en quad con cata de ron de coco;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/uvita-excursion-privada-en-quad-con-cata-de-ron-de-coco-t431917/
Costa Rica;uvita-costa-rica-l187790;610245;Aventura de un dia entero por cascadas y playas;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/aventura-de-un-dia-entero-por-cascadas-y-playas-t610245/
Costa Rica;golfito-l205806;1049319;Golfito costa rica increibles excursiones de un dia para bucear en pecios yo arrecifes;https://www.getyourguide.com/es-es/golfito-l205806/golfito-costa-rica-increibles-excursiones-de-un-dia-para-bucear-en-pecios-yo-arrecifes-t1049319/
Costa Rica;portalon-l227787;948404;Aventura de un dia completo en las cascadas de quepos manuel antonio cr;https://www.getyourguide.com/es-es/portalon-l227787/aventura-de-un-dia-completo-en-las-cascadas-de-quepos-manuel-antonio-cr-t948404/
Costa Rica;quepos-l32284;1192033;Paseo a caballo en quepos con;https://www.getyourguide.com/es-es/quepos-l32284/paseo-a-caballo-en-quepos-con-traslado-y-almuerzo-t1192033/
Costa Rica;la-fortuna-l1904;921946;La fortuna experiencia nocturna en la finca organica eden;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-experiencia-nocturna-en-la-finca-organica-eden-t921946/
Costa Rica;liberia-costa-rica-l381;852734;Excursion a la cascada de la leona;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/excursion-a-la-cascada-de-la-leona-tubing-y-comida-t852734/
Costa Rica;puerto-viejo-de-talamanca-l158223;881377;Puerto viejo aventura en canoa y experiencia familiar caribena;https://www.getyourguide.com/es-es/puerto-viejo-de-talamanca-l158223/puerto-viejo-aventura-en-canoa-y-experiencia-familiar-caribena-t881377/
Costa Rica;tortuguero-l179461;870695;Excursion en canoa por la selva;https://www.getyourguide.com/es-es/tortuguero-l179461/excursion-en-canoa-por-la-selva-t870695/
Costa Rica;uvita-costa-rica-l187790;891966;Uvita excursion de avistamiento de ballenas y delfines bahia ballena;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/uvita-excursion-de-avistamiento-de-ballenas-y-delfines-bahia-ballena-t891966/
Costa Rica;playa-hermosa-l32230;111598;Playas del coco;https://www.getyourguide.com/es-es/playa-hermosa-l32230/playas-del-coco-tour-de-navegacion-y-snorkel-al-atardecer-t111598/
Costa Rica;la-fortuna-l1904;1079175;La fortuna excursion guiada a las cataratas azules;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-excursion-guiada-a-las-cataratas-azules-t1079175/
Costa Rica;la-fortuna-l1904;430015;La fortuna de arenal;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-de-arenal-transporte-privado-a-tamarindo-t430015/
Costa Rica;santa-cruz-costa-rica-l184589;851478;Traslado privado desde el aeropuerto de san jose a playa conchal;https://www.getyourguide.com/es-es/santa-cruz-costa-rica-l184589/traslado-privado-desde-el-aeropuerto-de-san-jose-a-playa-conchal-t851478/
Costa Rica;la-fortuna-l1904;1232074;Explora las criaturas al caer la noche en la fortuna;https://www.getyourguide.com/es-es/la-fortuna-l1904/explora-las-criaturas-al-caer-la-noche-en-la-fortuna-t1232074/
Costa Rica;el-castillo-l178446;1112939;Un dia de aventura arenal 1968 y manantiales;https://www.getyourguide.com/es-es/el-castillo-l178446/un-dia-de-aventura-arenal-1968-y-manantiales-t1112939/
Costa Rica;tortuguero-l179461;844313;Parque nacional de;https://www.getyourguide.com/es-es/tortuguero-l179461/parque-nacional-de-tortuguero-caminata-de-un-dia-por-el-sendero-del-jaguar-t844313/
Costa Rica;san-jose-costa-rica-l379;418496;San jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-traslado-entre-hoteles-y-aeropuerto-juan-santamaria-t418496/
Costa Rica;tamarindo-l995;1197540;Tamarindo;https://www.getyourguide.com/es-es/tamarindo-l995/tamarindo-tour-en-catamaran-al-atardecer-barra-libre-y-snorkel-t1197540/
Costa Rica;manuel-antonio-l142888;863928;Selva;https://www.getyourguide.com/es-es/manuel-antonio-l142888/selva-tropical-al-anochecer-por-jeremias-solano-t863928/
Costa Rica;liberia-costa-rica-l381;425954;Guanacaste pase de aventura en el parque rincon de la vieja;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/guanacaste-pase-de-aventura-en-el-parque-rincon-de-la-vieja-t425954/
Costa Rica;tortuguero-l179461;884155;Tortuguero paquete de;https://www.getyourguide.com/es-es/tortuguero-l179461/tortuguero-paquete-de-tour-de-canoa-y-caminata-nocturna-en-la-selva-t884155/
Costa Rica;tarcoles-l186144;671483;1 hora 45 minutos excursion de aventura con cocodrilos en el rio;https://www.getyourguide.com/es-es/tarcoles-l186144/1-hora-45-minutos-excursion-de-aventura-con-cocodrilos-en-el-rio-tarcoles-t671483/
Costa Rica;monteverde-l2135;1249784;Nuestra aventura en el bosque nuboso de monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/nuestra-aventura-en-el-bosque-nuboso-de-monteverde-t1249784/
Costa Rica;san-jose-costa-rica-l379;880347;Transporte de san jose a;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/transporte-de-san-jose-a-tortuguero-la-pavona-t880347/
Costa Rica;monteverde-l2135;1246042;;https://www.getyourguide.com/es-es/monteverde-l2135/-t1246042/
Costa Rica;la-fortuna-l1904;312738;Combo clase de cocina y leccion de baile de salsa;https://www.getyourguide.com/es-es/la-fortuna-l1904/combo-clase-de-cocina-y-leccion-de-baile-de-salsa-t312738/
Costa Rica;bijagua-de-upala-l215361;931198;Bijagua;https://www.getyourguide.com/es-es/bijagua-de-upala-l215361/bijagua-taller-de-cocina-ancestral-t931198/
Costa Rica;manuel-antonio-l142888;1029992;Manuel antonio caminata ecologica a la cascada chontales con almuerzo;https://www.getyourguide.com/es-es/manuel-antonio-l142888/manuel-antonio-caminata-ecologica-a-la-cascada-chontales-con-almuerzo-t1029992/
Costa Rica;cahuita-l149254;1113666;Cahuita;https://www.getyourguide.com/es-es/cahuita-l149254/cahuita-tour-nocturno-de-reptiles-con-guia-especializado-t1113666/
Costa Rica;tamarindo-l995;486167;Transporte privado desde aeropuerto liberia a;https://www.getyourguide.com/es-es/tamarindo-l995/transporte-privado-desde-aeropuerto-liberia-a-tamarindo-t486167/
Costa Rica;la-fortuna-l1904;634548;La fortuna excursion a los puentes colgantes del volcan arenal;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-excursion-a-los-puentes-colgantes-del-volcan-arenal-t634548/
Costa Rica;coco-costa-rica-l266578;1061455;Guanacaste la autentica experiencia cultural de costa rica;https://www.getyourguide.com/es-es/coco-costa-rica-l266578/guanacaste-la-autentica-experiencia-cultural-de-costa-rica-t1061455/
Costa Rica;san-jose-costa-rica-l379;431703;Desde san jose excursion al crater del volcan irazu y viaje a cartago;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-excursion-al-crater-del-volcan-irazu-y-viaje-a-cartago-t431703/
Costa Rica;san-jose-costa-rica-l379;471721;Costa rica aventuras a pie y senderismo excursiones de un dia;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/costa-rica-aventuras-a-pie-y-senderismo-excursiones-de-un-dia-t471721/
Costa Rica;san-jose-costa-rica-l379;383069;San jose visita nocturna de la ciudad;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-visita-nocturna-de-la-ciudad-t383069/
Costa Rica;la-fortuna-l1904;722391;La fortuna paseos a caballo por el rio arenal;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-paseos-a-caballo-por-el-rio-arenal-t722391/
Costa Rica;san-jose-costa-rica-l379;693780;San jose must see sites walking;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-must-see-sites-walking-tour-with-a-guide-t693780/
Costa Rica;tamarindo-l995;1119208;Nidificacion y eclosion de;https://www.getyourguide.com/es-es/tamarindo-l995/nidificacion-y-eclosion-de-tortugas-en-una-playa-aislada-cerca-de-tamarindo-t1119208/
Costa Rica;tamarindo-l995;458767;Mejor alquiler de yates de dia completo en la zona de flamingotamarindo;https://www.getyourguide.com/es-es/tamarindo-l995/mejor-alquiler-de-yates-de-dia-completo-en-la-zona-de-flamingotamarindo-t458767/
Costa Rica;manzanillo-l236504;1069087;Manzanillo costa rica;https://www.getyourguide.com/es-es/manzanillo-l236504/manzanillo-costa-rica-terapia-de-bano-de-bosque-t1069087/
Costa Rica;la-fortuna-l1904;670221;San carlos el arte de la chocolateria en don olivo;https://www.getyourguide.com/es-es/la-fortuna-l1904/san-carlos-el-arte-de-la-chocolateria-en-don-olivo-t670221/
Costa Rica;puerto-jimenez-l32268;823473;Recorrido historico a pie en puerto jimenez;https://www.getyourguide.com/es-es/puerto-jimenez-l32268/recorrido-historico-a-pie-en-puerto-jimenez-t823473/
Costa Rica;la-fortuna-l1904;25119;Kayak en el lago arenal;https://www.getyourguide.com/es-es/la-fortuna-l1904/kayak-en-el-lago-arenal-t25119/
Costa Rica;san-jose-costa-rica-l379;858748;San jose caribe arenal rio reventazon rafting de 1 dia;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-caribe-arenal-rio-reventazon-rafting-de-1-dia-t858748/
Costa Rica;quepos-l32284;268807;Quepos manuel antonio sabor local;https://www.getyourguide.com/es-es/quepos-l32284/quepos-manuel-antonio-sabor-local-t268807/
Costa Rica;dominical-l216058;1223527;Parapente en;https://www.getyourguide.com/es-es/dominical-l216058/parapente-en-tandem-en-dominical-t1223527/
Costa Rica;playa-flamingo-l1548;863244;Playa brasilito excursion en quad por la playa y la montana;https://www.getyourguide.com/es-es/playa-flamingo-l1548/playa-brasilito-excursion-en-quad-por-la-playa-y-la-montana-t863244/
Costa Rica;cahuita-l149254;858763;Desde manzanillo snorkel en cahuita y caminata por la selva;https://www.getyourguide.com/es-es/cahuita-l149254/desde-manzanillo-snorkel-en-cahuita-y-caminata-por-la-selva-tropical-t858763/
Costa Rica;la-fortuna-l1904;603631;Excursion de observacion de aves en la selva;https://www.getyourguide.com/es-es/la-fortuna-l1904/excursion-de-observacion-de-aves-en-la-selva-tropical-de-la-fortuna-t603631/
Costa Rica;san-jose-costa-rica-l379;431842;San jose excursion de un dia al parque nacional de manuel antonio con almuerzo;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-excursion-de-un-dia-al-parque-nacional-de-manuel-antonio-con-almuerzo-t431842/
Costa Rica;san-jose-costa-rica-l379;1141957;San jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-tour-de-la-ciudad-en-helicoptero-privado-t1141957/
Costa Rica;manuel-antonio-l142888;306658;Manuel antonio aventura de 1 dia en vista los suenos;https://www.getyourguide.com/es-es/manuel-antonio-l142888/manuel-antonio-aventura-de-1-dia-en-vista-los-suenos-t306658/
Costa Rica;monteverde-l2135;434979;Monteverde canopy;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-canopy-tour-puentes-en-las-copas-de-los-arboles-y-mariposario-t434979/
Costa Rica;bahia-ballena-l194318;849935;Traslado privado desde el aeropuerto de san jose a bahia ballena;https://www.getyourguide.com/es-es/bahia-ballena-l194318/traslado-privado-desde-el-aeropuerto-de-san-jose-a-bahia-ballena-t849935/
Costa Rica;tortuguero-l179461;609829;Excursion con;https://www.getyourguide.com/es-es/tortuguero-l179461/excursion-con-tortugas-en-tortuguero-t609829/
Costa Rica;manuel-antonio-l142888;425635;Puntarenas crucero en catamaran a la bahia de biesanz con almuerzo;https://www.getyourguide.com/es-es/manuel-antonio-l142888/puntarenas-crucero-en-catamaran-a-la-bahia-de-biesanz-con-almuerzo-t425635/
Costa Rica;tamarindo-l995;391182;Tamarindo excursion al parque nacional de palo verde;https://www.getyourguide.com/es-es/tamarindo-l995/tamarindo-excursion-al-parque-nacional-de-palo-verde-t391182/
Costa Rica;liberia-costa-rica-l381;946888;Rincon de la vieja ruta de senderismo por las aguas;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/rincon-de-la-vieja-ruta-de-senderismo-por-las-aguas-termales-y-3-cascadas-t946888/
Costa Rica;monteverde-l2135;1191233;Monteverde paseo a caballo por el bosque nuboso con guia;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-paseo-a-caballo-por-el-bosque-nuboso-con-guia-t1191233/
Costa Rica;santa-cruz-costa-rica-l184589;1181820;Guanacaste esnorquel guiado en la costa y descubrimiento marino;https://www.getyourguide.com/es-es/santa-cruz-costa-rica-l184589/guanacaste-esnorquel-guiado-en-la-costa-y-descubrimiento-marino-t1181820/
Costa Rica;dominical-l216058;1200214;Baru birdwatching;https://www.getyourguide.com/es-es/dominical-l216058/baru-birdwatching-tour-led-by-a-certified-tour-guide-t1200214/
Costa Rica;las-catalinas-l179131;847018;Las catalinas guanacaste costa rica kayak de mar o sup;https://www.getyourguide.com/es-es/las-catalinas-l179131/las-catalinas-guanacaste-costa-rica-kayak-de-mar-o-sup-t847018/
Costa Rica;esterillos-este-l208947;1010561;Jaco vuelo en parapente sobre el oceano pacifico al este de esterillos;https://www.getyourguide.com/es-es/esterillos-este-l208947/jaco-vuelo-en-parapente-sobre-el-oceano-pacifico-al-este-de-esterillos-t1010561/
Costa Rica;katira-costa-rica-l184505;704074;Safari en;https://www.getyourguide.com/es-es/katira-costa-rica-l184505/safari-en-tubing-rio-celeste-t704074/
Costa Rica;la-fortuna-l1904;659679;Puentes colgantes del mistico;https://www.getyourguide.com/es-es/la-fortuna-l1904/puentes-colgantes-del-mistico-transporte-guia-naturalista-t659679/
Costa Rica;cahuita-l149254;755712;Cahuita;https://www.getyourguide.com/es-es/cahuita-l149254/cahuita-tour-de-caminata-y-avistamiento-de-vida-silvestre-t755712/
